1700818200000,2087.66000000,2088.41000000,2085.49000000,2086.80000000,399.07210000,1700818379999,832708.21964900,1171,217.97160000,454759.91980700,0
1700818380000,2086.80000000,2088.00000000,2086.71000000,2087.91000000,330.22980000,1700818559999,689317.43592800,929,172.26510000,359582.95973700,0
1700818560000,2087.90000000,2108.00000000,2087.90000000,2099.50000000,10747.50660000,1700818739999,22546299.59899500,15958,7290.66930000,15293160.43103100,0
1700818740000,2099.50000000,2101.06000000,2096.44000000,2099.61000000,2704.64850000,1700818919999,5678375.66085100,4038,1037.78970000,2178524.15870400,0
1700818920000,2099.62000000,2111.33000000,2099.61000000,2108.45000000,6199.26910000,1700819099999,13061848.33699200,7511,2879.46500000,6066264.08772200,0
1700819100000,2108.45000000,2115.00000000,2107.30000000,2108.21000000,4672.04490000,1700819279999,9862015.22626100,6295,2335.52720000,4929809.27021300,0
1700819280000,2108.20000000,2109.25000000,2102.12000000,2102.34000000,2149.47710000,1700819459999,4525904.30398800,3225,782.13290000,1646999.42524700,0
1700819460000,2102.33000000,2110.80000000,2101.44000000,2110.65000000,3901.26140000,1700819639999,8220263.60871500,4045,2514.91220000,5299123.97234500,0
1700819640000,2110.65000000,2110.65000000,2105.52000000,2105.53000000,981.94690000,1700819819999,2070611.75865100,2360,448.31180000,945290.11918300,0
1700819820000,2105.53000000,2109.65000000,2104.43000000,2109.57000000,2079.12580000,1700819999999,4378439.84978500,1748,1211.29500000,2550672.00907300,0
1700820000000,2109.57000000,2110.83000000,2107.41000000,2108.06000000,1854.54990000,1700820179999,3911611.31238600,1802,1088.61890000,2296098.10849200,0
1700820180000,2108.07000000,2109.00000000,2106.63000000,2107.66000000,975.42210000,1700820359999,2056080.45868600,1182,382.70320000,806598.27961400,0
1700820360000,2107.65000000,2108.08000000,2102.92000000,2103.63000000,945.92440000,1700820539999,1991472.21799400,1308,270.80780000,570030.08627900,0
1700820540000,2103.62000000,2105.19000000,2103.04000000,2103.97000000,693.82540000,1700820719999,1459870.07100000,1331,353.82780000,744456.84768200,0
1700820720000,2103.96000000,2108.00000000,2103.28000000,2107.44000000,1078.82000000,1700820899999,2271514.84771600,1414,789.22360000,1661608.58683500,0
1700820900000,2107.43000000,2108.51000000,2105.01000000,2107.99000000,661.16450000,1700821079999,1392851.89899800,1153,341.87680000,720132.95670300,0
1700821080000,2107.99000000,2110.41000000,2107.77000000,2110.27000000,2092.00900000,1700821259999,4411839.39401700,1620,1616.41910000,3408639.67171600,0
1700821260000,2110.28000000,2122.68000000,2110.04000000,2114.96000000,4684.65480000,1700821439999,9916663.65803600,6902,2808.57430000,5946117.59514800,0
1700821440000,2114.96000000,2118.39000000,2113.00000000,2117.36000000,2065.81020000,1700821619999,4370226.22623100,2694,1131.38280000,2393283.55166800,0
1700821620000,2117.36000000,2117.48000000,2113.34000000,2113.83000000,1179.01600000,1700821799999,2493621.54052200,1583,365.99700000,773981.18413000,0
1700821800000,2113.84000000,2114.72000000,2112.20000000,2113.50000000,1362.16810000,1700821979999,2878792.47163100,1550,671.95840000,1419926.28183000,0
1700821980000,2113.50000000,2127.29000000,2113.06000000,2124.21000000,8363.91020000,1700822159999,17739235.13020300,9375,5346.50710000,11338643.23936000,0
1700822160000,2124.20000000,2124.21000000,2114.46000000,2117.39000000,2220.67770000,1700822339999,4705049.04316400,2835,955.11640000,2023161.46701700,0
1700822340000,2117.39000000,2118.86000000,2111.72000000,2112.82000000,1676.89290000,1700822519999,3546014.94302500,2548,784.64620000,1659100.72026900,0
1700822520000,2112.81000000,2113.38000000,2107.34000000,2110.51000000,2863.90910000,1700822699999,6041590.54984100,3361,1228.37040000,2591189.40619400,0
1700822700000,2110.51000000,2112.71000000,2108.26000000,2112.39000000,888.48480000,1700822879999,1874894.94517600,1512,483.99270000,1021358.93423800,0
1700822880000,2112.38000000,2113.60000000,2111.45000000,2111.98000000,738.29890000,1700823059999,1559902.21583300,1128,328.66870000,694429.11156600,0
1700823060000,2111.97000000,2112.03000000,2103.48000000,2104.55000000,5078.31520000,1700823239999,10698072.64888200,5094,1215.59660000,2560802.49092600,0
1700823240000,2104.55000000,2107.16000000,2103.27000000,2104.16000000,2465.71740000,1700823419999,5191066.98052700,2922,1036.03360000,2181229.83635900,0
1700823420000,2104.16000000,2104.36000000,2100.26000000,2102.49000000,1955.26620000,1700823599999,4110204.91284200,2999,672.70200000,1413988.35157600,0
1700823600000,2102.49000000,2103.80000000,2097.15000000,2103.50000000,1580.61970000,1700823779999,3319880.71130100,3344,541.87780000,1138063.40505300,0
1700823780000,2103.51000000,2103.87000000,2101.59000000,2103.77000000,764.17780000,1700823959999,1606840.59358100,1493,290.54130000,610878.90353400,0
1700823960000,2103.76000000,2104.82000000,2103.43000000,2104.01000000,374.86700000,1700824139999,788815.64055900,1189,202.59920000,426295.38012500,0
1700824140000,2104.01000000,2106.36000000,2103.91000000,2104.50000000,738.66270000,1700824319999,1555066.11852400,1197,325.48340000,685163.29842600,0
1700824320000,2104.50000000,2107.11000000,2104.02000000,2106.87000000,564.48780000,1700824499999,1188574.26863000,1030,346.00390000,728489.09735000,0
1700824500000,2106.88000000,2109.89000000,2106.87000000,2109.60000000,518.17530000,1700824679999,1092511.59495600,1233,233.35030000,491997.62660400,0
1700824680000,2109.60000000,2109.65000000,2106.26000000,2107.11000000,792.17280000,1700824859999,1670121.29156400,1121,179.76900000,378955.94523100,0
1700824860000,2107.11000000,2107.29000000,2105.64000000,2106.20000000,734.75830000,1700825039999,1547619.33099400,1008,224.90630000,473701.08973500,0
1700825040000,2106.21000000,2108.06000000,2104.78000000,2105.40000000,644.30320000,1700825219999,1357185.66454700,1103,367.50180000,774166.37725000,0
1700825220000,2105.40000000,2105.40000000,2102.41000000,2102.88000000,799.13140000,1700825399999,1681113.43399000,1372,379.81090000,799004.58695000,0
1700825400000,2102.88000000,2105.68000000,2102.60000000,2105.68000000,713.46900000,1700825579999,1501288.90860700,1109,271.65900000,571436.45944400,0
1700825580000,2105.67000000,2114.25000000,2098.91000000,2099.99000000,3751.33000000,1700825759999,7909055.44428100,4937,2154.54100000,4543005.45382200,0
1700825760000,2100.00000000,2106.43000000,2098.08000000,2101.47000000,2956.76120000,1700825939999,6213099.44053300,4081,1245.99910000,2618357.72750000,0
1700825940000,2101.48000000,2106.45000000,2101.22000000,2103.26000000,1210.27610000,1700826119999,2546868.93160100,2485,657.96540000,1384655.81667300,0
1700826120000,2103.26000000,2106.52000000,2103.12000000,2106.51000000,1090.71120000,1700826299999,2295386.00197700,2017,543.08280000,1142832.63304400,0
1700826300000,2106.52000000,2107.74000000,2103.91000000,2106.65000000,947.45600000,1700826479999,1995721.91886000,1726,605.69720000,1275879.38559200,0
1700826480000,2106.66000000,2106.94000000,2105.05000000,2105.22000000,762.77710000,1700826659999,1606251.62908800,1375,390.10390000,821460.12402400,0
1700826660000,2105.22000000,2106.76000000,2099.11000000,2099.78000000,1529.44530000,1700826839999,3214179.14131900,2610,601.55290000,1263996.97652800,0
